Row,loser,winner
6471,0.0467397209320536,0.0847799467914291
6472,0.0467397209320536,0.0715604801477377
6473,0.0669487399974416,0.0715604801477377
6474,0.0337238196663116,0.0248756218905472
6475,0.0337238196663116,0.0354987575434859
6476,0.0354987575434859,0.0248756218905472
6477,0.0359807175596649,0.0354987575434859
6478,0.0359807175596649,0.0248756218905472
6479,0.103757523974699,0.1029869501404955
6480,0.103757523974699,0.1140263728323699
6481,0.1029869501404955,0.0714743677699249
6482,0.1029869501404955,0.1140263728323699
6483,0.0714743677699249,0.103757523974699
6484,0.0714743677699249,0.1140263728323699
6485,0.0588235294117647,0.1118800044100825
6486,0.1118800044100825,0.1306280998140111
6487,0.1118800044100825,0.1260657160570366
6488,0.1260657160570366,0.1306280998140111
6489,0.0588235294117647,0.1260657160570366
6490,0.0588235294117647,0.1306280998140111
6491,0.1332826494975172,0.0726642386888919
6492,0.1332826494975172,0.0636876832252489
6493,0.0636876832252489,0.0726642386888919
6494,0.1332826494975172,0.0742406542056074
6495,0.0636876832252489,0.0742406542056074
6496,0.0742406542056074,0.0726642386888919
6497,0.0419174588084244,0.0516535194174757
6498,0.0444947754780779,0.0516535194174757
6499,0.0419174588084244,0.0336940811013687
6500,0.0336940811013687,0.0516535194174757
6501,0.0419174588084244,0.0444947754780779
6502,0.0444947754780779,0.0336940811013687
6503,0.1911162947649828,0.2083606559313963
6504,0.1844349030073462,0.1911162947649828
6505,0.0731944913972563,0.1911162947649828
6506,0.0731944913972563,0.1844349030073462
6507,0.1844349030073462,0.2083606559313963
6508,0.0731944913972563,0.2083606559313963
6509,0.0740662387584058,0.0562140645731976
6510,0.0463780918727915,0.0562140645731976
6511,0.0562140645731976,0.0484795063904803
6512,0.0740662387584058,0.0484795063904803
6513,0.0740662387584058,0.0463780918727915
6514,0.0484795063904803,0.0463780918727915
6515,0.0181638044914134,0.0426218378526516
6516,0.0426218378526516,0.023117569352708
6517,0.0181638044914134,0.023117569352708
6518,0.0181638044914134,0.0214734060125536
6519,0.0214734060125536,0.0426218378526516
6520,0.0214734060125536,0.023117569352708
6521,0.1230969095801121,0.0612257374293137
6522,0.0746578104793588,0.0869357045143638
6523,0.0869357045143638,0.0612257374293137
6524,0.1230969095801121,0.0746578104793588
6525,0.0869357045143638,0.1230969095801121
6526,0.0746578104793588,0.0612257374293137
6527,0.0383717050383717,0.0381002000666889
6528,0.034831861840666,0.0383717050383717
6529,0.034831861840666,0.0582978985641215
6530,0.0582978985641215,0.0381002000666889
6531,0.034831861840666,0.0381002000666889
6532,0.0383717050383717,0.0582978985641215
6533,0.0444008805016689,0.0459043356341673
6534,0.0387374461979913,0.0444008805016689
6535,0.0353304358584467,0.0444008805016689
6536,0.0387374461979913,0.0459043356341673
6537,0.0353304358584467,0.0459043356341673
6538,0.0829817547079339,0.0349433301627402
6539,0.0420211634007365,0.0349433301627402
6540,0.0813075882410296,0.0420211634007365
6541,0.0829817547079339,0.0420211634007365
6542,0.0813075882410296,0.0349433301627402
6543,0.0813075882410296,0.0829817547079339
6544,0.0448792223095051,0.0697119986078482
6545,0.0372841444270015,0.0697119986078482
6546,0.0392618767177071,0.0372841444270015
6547,0.0392618767177071,0.0697119986078482
6548,0.0392618767177071,0.0448792223095051
6549,0.0448792223095051,0.0372841444270015
6550,0.0257731958762886,0.049488680999379
6551,0.049488680999379,0.0353802252216874
6552,0.0257731958762886,0.0353802252216874
6553,0.049488680999379,0.0884539164315464
6554,0.0353802252216874,0.0884539164315464
6555,0.0257731958762886,0.0884539164315464
6556,0.0681985325106627,0.0244927553318164
6557,0.0244927553318164,0.0442135534838884
6558,0.0442135534838884,0.0459855235985772
6559,0.0459855235985772,0.0681985325106627
6560,0.0244927553318164,0.0459855235985772
6561,0.0442135534838884,0.0681985325106627
6562,0.0733688332677206,0.1394305916723414
6563,0.0880073762509582,0.1394305916723414
6564,0.0922277657825433,0.0880073762509582
6565,0.0733688332677206,0.0922277657825433
6566,0.0922277657825433,0.1394305916723414
6567,0.0733688332677206,0.0880073762509582
6568,0.032823597594654,0.0601638326390012
6569,0.0436771194453198,0.0558833786705726
6570,0.032823597594654,0.0436771194453198
6571,0.0601638326390012,0.0558833786705726
6572,0.032823597594654,0.0558833786705726
6573,0.0601638326390012,0.0436771194453198
6574,0.0834906780206297,0.0402403897562018
6575,0.0953398888413852,0.0402403897562018
6576,0.0834906780206297,0.1436781609195402
6577,0.1436781609195402,0.0402403897562018
6578,0.0953398888413852,0.1436781609195402
6579,0.0953398888413852,0.0834906780206297
6580,0.1125145698042294,0.053449951409135
6581,0.1532160194174757,0.0913417779126213
6582,0.053449951409135,0.0913417779126213
6583,0.053449951409135,0.1532160194174757
6584,0.1125145698042294,0.1532160194174757
6585,0.1125145698042294,0.0913417779126213
6586,0.1490203021718602,0.0902184235517568
6587,0.1842568460812086,0.1279158699808795
6588,0.1490203021718602,0.1279158699808795
6589,0.1842568460812086,0.0902184235517568
6590,0.0485714285714285,0.0621652684867968
6591,0.0666419144849174,0.0566161896612711
6592,0.0566161896612711,0.0621652684867968
6593,0.0485714285714285,0.0566161896612711
6594,0.0485714285714285,0.0666419144849174
6595,0.0666419144849174,0.0621652684867968
6596,0.0701232444425799,0.0871250752089849
6597,0.0701232444425799,0.0455062571103526
6598,0.0701232444425799,0.1327142756908643
6599,0.0455062571103526,0.1327142756908643
6600,0.1327142756908643,0.0871250752089849
6601,0.0455062571103526,0.0871250752089849
6602,0.1013032514930325,0.0403225806451612
6603,0.1137037037037037,0.1013032514930325
6604,0.1137037037037037,0.0816831269840975
6605,0.1013032514930325,0.0816831269840975
6606,0.0816831269840975,0.0403225806451612
6607,0.1137037037037037,0.0403225806451612
6608,0.0596706268746021,0.0551738283835696
6609,0.0551738283835696,0.0472592807938708
6610,0.0596706268746021,0.0472592807938708
6611,0.0510073196668779,0.0472592807938708
6612,0.0510073196668779,0.0551738283835696
6613,0.0717406015037593,0.0648090023482365
6614,0.0648090023482365,0.0976102059269841
6615,0.0717406015037593,0.0976102059269841
6616,0.0653714622641509,0.0976102059269841
6617,0.0843697832854586,0.0588530143805309
6618,0.0507033488006003,0.0588530143805309
6619,0.0491585016823835,0.0588530143805309
6620,0.0434668898420336,0.0395444479595064
6621,0.030091859360152,0.0395444479595064
6622,0.030091859360152,0.0253807106598984
6623,0.0253807106598984,0.0395444479595064
6624,0.0434668898420336,0.0253807106598984
6625,0.030091859360152,0.0434668898420336
6626,0.0245452773232356,0.0487940930375937
6627,0.0487940930375937,0.0588003319064228
6628,0.0487075786882363,0.0588003319064228
6629,0.0245452773232356,0.0588003319064228
6630,0.0487075786882363,0.0245452773232356
6631,0.0487075786882363,0.0487940930375937
6632,0.0487940930375937,0.0245452773232356
6633,0.0487940930375937,0.0588003319064228
6634,0.0487075786882363,0.0588003319064228
6635,0.0245452773232356,0.0588003319064228
6636,0.0487075786882363,0.0245452773232356
6637,0.0487940930375937,0.0487075786882363
6638,0.0487940930375937,0.0245452773232356
6639,0.0487940930375937,0.0588003319064228
6640,0.0487075786882363,0.0588003319064228
6641,0.0245452773232356,0.0588003319064228
6642,0.0487075786882363,0.0245452773232356
6643,0.0487940930375937,0.0245452773232356
6644,0.0487940930375937,0.0588003319064228
6645,0.0487075786882363,0.0588003319064228
6646,0.0245452773232356,0.0588003319064228
6647,0.0245452773232356,0.0487075786882363
6648,0.0487940930375937,0.0487075786882363
6649,0.0245452773232356,0.0487940930375937
6650,0.0487940930375937,0.0588003319064228
6651,0.0487075786882363,0.0588003319064228
6652,0.0245452773232356,0.0588003319064228
6653,0.0487075786882363,0.0245452773232356
6654,0.0487075786882363,0.0487940930375937
6655,0.0487940930375937,0.0245452773232356
6656,0.0487940930375937,0.0588003319064228
6657,0.0487075786882363,0.0588003319064228
6658,0.0245452773232356,0.0588003319064228
6659,0.0487075786882363,0.0245452773232356
6660,0.0487940930375937,0.0245452773232356
6661,0.0487940930375937,0.0588003319064228
6662,0.0487075786882363,0.0588003319064228
6663,0.0588003319064228,0.0245452773232356
6664,0.0487075786882363,0.0245452773232356
6665,0.0487940930375937,0.0487075786882363
6666,0.0487940930375937,0.0245452773232356
6667,0.0487940930375937,0.0588003319064228
6668,0.0487075786882363,0.0588003319064228
6669,0.0245452773232356,0.0588003319064228
6670,0.0487075786882363,0.0245452773232356
6671,0.0487075786882363,0.0487940930375937
6672,0.0487940930375937,0.0245452773232356
6673,0.0487940930375937,0.0588003319064228
6674,0.0487075786882363,0.0588003319064228
6675,0.0245452773232356,0.0588003319064228
6676,0.0245452773232356,0.0487075786882363
6677,0.0487940930375937,0.0487075786882363
6678,0.0335689045936395,0.0655727645008446
6679,0.0335689045936395,0.067296152488528
6680,0.0335689045936395,0.0503594622532894
6681,0.0655727645008446,0.067296152488528
6682,0.0503594622532894,0.067296152488528
6683,0.0503594622532894,0.0655727645008446
6684,0.0335689045936395,0.0655727645008446
6685,0.0335689045936395,0.067296152488528
6686,0.0335689045936395,0.0503594622532894
6687,0.0655727645008446,0.067296152488528
6688,0.0503594622532894,0.067296152488528
6689,0.0655727645008446,0.0503594622532894
6690,0.0335689045936395,0.0655727645008446
6691,0.0335689045936395,0.067296152488528
6692,0.0335689045936395,0.0503594622532894
6693,0.0655727645008446,0.067296152488528
6694,0.0503594622532894,0.067296152488528
6695,0.0655727645008446,0.0503594622532894
6696,0.0335689045936395,0.0655727645008446
6697,0.0335689045936395,0.067296152488528
6698,0.0335689045936395,0.0503594622532894
6699,0.0655727645008446,0.067296152488528
6700,0.0503594622532894,0.067296152488528
6701,0.0655727645008446,0.0503594622532894
6702,0.0655727645008446,0.0335689045936395
6703,0.0335689045936395,0.067296152488528
6704,0.0335689045936395,0.0503594622532894
6705,0.0655727645008446,0.067296152488528
6706,0.0503594622532894,0.067296152488528
6707,0.0655727645008446,0.0503594622532894
6708,0.042016806722689,0.0817365177668087
6709,0.042016806722689,0.2069076359576034
6710,0.1020957240956599,0.2069076359576034
6711,0.1020957240956599,0.0817365177668087
6712,0.042016806722689,0.1020957240956599
6713,0.0817365177668087,0.2069076359576034
6714,0.039229546910291,0.0417954620190726
6715,0.0417954620190726,0.0524982143002636
6716,0.0542787158478941,0.0417954620190726
6717,0.0542787158478941,0.0524982143002636
6718,0.039229546910291,0.0524982143002636
6719,0.039229546910291,0.0542787158478941
6720,0.1070953695111614,0.1013623978201635
6721,0.0656525443853105,0.1013623978201635
6722,0.1070953695111614,0.0748808713410483
6723,0.1013623978201635,0.0748808713410483
6724,0.0656525443853105,0.0748808713410483
6725,0.1070953695111614,0.0656525443853105
6726,0.0696681188118812,0.0238568588469184
6727,0.0650219587176108,0.0696681188118812
6728,0.0650219587176108,0.061142825057553
6729,0.0650219587176108,0.0238568588469184
6730,0.061142825057553,0.0696681188118812
6731,0.1224030470914127,0.16213162530513
6732,0.068183612441343,0.1224030470914127
6733,0.16213162530513,0.1674870080813168
6734,0.1224030470914127,0.1674870080813168
6735,0.068183612441343,0.16213162530513
6736,0.068183612441343,0.1674870080813168
6737,0.0644892973476035,0.1261777767805484
6738,0.0644892973476035,0.0787435833486355
6739,0.0644892973476035,0.0787190082644628
6740,0.0787435833486355,0.0787190082644628
6741,0.1261777767805484,0.0787190082644628
6742,0.0787435833486355,0.1261777767805484
6743,0.0608000660348434,0.0465997145187601
6744,0.0465997145187601,0.0757637474541751
6745,0.0608000660348434,0.0757637474541751
6746,0.0496348834298972,0.0465997145187601
6747,0.0496348834298972,0.0757637474541751
6748,0.0695568763187856,0.0592507481829841
6749,0.0592507481829841,0.1011571725200593
6750,0.0695568763187856,0.0761293703569936
6751,0.0695568763187856,0.1011571725200593
6752,0.1011571725200593,0.0761293703569936
6753,0.0761293703569936,0.0592507481829841
6754,0.020242914979757,0.0515463917525773
6755,0.020242914979757,0.0921380997239988
6756,0.020242914979757,0.0904802578161349
6757,0.0904802578161349,0.0515463917525773
6758,0.0921380997239988,0.0904802578161349
6759,0.0921380997239988,0.0515463917525773
6760,0.0394689119170984,0.0491265236946744
6761,0.0659913088042234,0.0491265236946744
6762,0.0509035682802499,0.0491265236946744
6763,0.0659913088042234,0.0509035682802499
6764,0.0394689119170984,0.0509035682802499
6765,0.0836252173680544,0.0591463725074247
6766,0.0836252173680544,0.0476554212381692
6767,0.0476554212381692,0.0712078724619618
6768,0.0836252173680544,0.0712078724619618
6769,0.0476554212381692,0.0591463725074247
6770,0.0712078724619618,0.0591463725074247
6771,0.0489977192330419,0.0903005406325826
6772,0.0647918804366482,0.0903005406325826
6773,0.0489977192330419,0.0747406405051872
6774,0.0903005406325826,0.0747406405051872
6775,0.0647918804366482,0.0747406405051872
6776,0.0647918804366482,0.0489977192330419
6777,0.0526502968827313,0.1225276132150586
6778,0.056453804347826,0.1225276132150586
6779,0.106808574879227,0.1225276132150586
6780,0.056453804347826,0.106808574879227
6781,0.0526502968827313,0.056453804347826
6782,0.0526502968827313,0.106808574879227
6783,0.053499702156981,0.1248150137247881
6784,0.0915002133744371,0.1248150137247881
6785,0.0400134068450229,0.053499702156981
6786,0.0915002133744371,0.053499702156981
6787,0.0400134068450229,0.0915002133744371
6788,0.0400134068450229,0.1248150137247881
6789,0.0973185088293002,0.0589005235602094
6790,0.0973185088293002,0.0968749999999999
6791,0.0589005235602094,0.0968749999999999
6792,0.1270364583333333,0.0968749999999999
6793,0.1270364583333333,0.0589005235602094
6794,0.0973185088293002,0.1270364583333333
6795,0.0947116414761582,0.073490879385948
6796,0.0913621262458471,0.1063732755672101
6797,0.0913621262458471,0.0947116414761582
6798,0.073490879385948,0.1063732755672101
6799,0.0913621262458471,0.073490879385948
6800,0.0947116414761582,0.1063732755672101
6801,0.1065168665023233,0.0673471114788626
6802,0.0874626625306272,0.1065168665023233
6803,0.1065168665023233,0.1116768981238281
6804,0.0874626625306272,0.0673471114788626
6805,0.0874626625306272,0.1116768981238281
6806,0.0673471114788626,0.1116768981238281
6807,0.0369355229148608,0.0400693568726355
6808,0.0400693568726355,0.0385195541968596
6809,0.0385195541968596,0.0328857634991894
6810,0.0369355229148608,0.0385195541968596
6811,0.0369355229148608,0.0328857634991894
6812,0.0400693568726355,0.0328857634991894
6813,0.0455868377286766,0.0680488951385288
6814,0.0680488951385288,0.0493193950177935
6815,0.0429465842447297,0.0493193950177935
6816,0.0680488951385288,0.0429465842447297
6817,0.0455868377286766,0.0493193950177935
6818,0.0455868377286766,0.0429465842447297
6819,0.0619981105337742,0.0607881944937959
6820,0.0619981105337742,0.0626851825310168
6821,0.0626851825310168,0.0607881944937959
6822,0.0607881944937959,0.0644860900942847
6823,0.0626851825310168,0.0644860900942847
6824,0.0619981105337742,0.0644860900942847
6825,0.0902751723083764,0.0636454682023034
6826,0.0370405232039268,0.0636454682023034
6827,0.0370405232039268,0.0634103465595178
6828,0.0634103465595178,0.0636454682023034
6829,0.0902751723083764,0.0634103465595178
6830,0.1561402916554145,0.1231255107224099
6831,0.1464280131628897,0.1231255107224099
6832,0.1561402916554145,0.1464280131628897
6833,0.0761648745519713,0.1464280131628897
6834,0.0761648745519713,0.1231255107224099
6835,0.0761648745519713,0.1561402916554145
6836,0.0858688933807985,0.0650675088827477
6837,0.0628650784091053,0.0650675088827477
6838,0.0628650784091053,0.0277557494052339
6839,0.0858688933807985,0.0628650784091053
6840,0.0858688933807985,0.0277557494052339
6841,0.0650675088827477,0.0277557494052339
6842,0.0976148034971564,0.1252419339684687
6843,0.0976148034971564,0.042016806722689
6844,0.1252419339684687,0.042016806722689
6845,0.077353041114509,0.042016806722689
6846,0.077353041114509,0.0976148034971564
6847,0.077353041114509,0.1252419339684687
6848,0.1238147511772941,0.0884730803636439
6849,0.1238147511772941,0.0944706666099701
6850,0.1238147511772941,0.1024564082983326
6851,0.0884730803636439,0.0944706666099701
6852,0.0884730803636439,0.1024564082983326
6853,0.0684234626046616,0.0582080998471727
6854,0.0901490857946554,0.0582080998471727
6855,0.1367450428447241,0.0582080998471727
6856,0.0472734429996825,0.0328099659751583
6857,0.0472734429996825,0.0558867790854121
6858,0.0447204083908458,0.0558867790854121
6859,0.0328099659751583,0.0558867790854121
6860,0.0472734429996825,0.0447204083908458
6861,0.0328099659751583,0.0447204083908458
6862,0.0819088319088319,0.2012771281874271
6863,0.0819088319088319,0.1942647403154891
6864,0.2012771281874271,0.1152305554332857
6865,0.2012771281874271,0.1942647403154891
6866,0.1152305554332857,0.1942647403154891
6867,0.0819088319088319,0.1152305554332857
6868,0.0318809776833156,0.0922027290448343
6869,0.0758363407334194,0.0922027290448343
6870,0.063816757934405,0.0318809776833156
6871,0.063816757934405,0.0922027290448343
6872,0.0318809776833156,0.0758363407334194
6873,0.063816757934405,0.0758363407334194
6874,0.0358727892076532,0.0428373011293899
6875,0.0358727892076532,0.0247078052240416
6876,0.0261702451321279,0.0428373011293899
6877,0.0358727892076532,0.0261702451321279
6878,0.0247078052240416,0.0428373011293899
6879,0.0261702451321279,0.0247078052240416
6880,0.0452970781174771,0.056510542350386
6881,0.0615872251645,0.079294350612166
6882,0.0615872251645,0.056510542350386
6883,0.0452970781174771,0.079294350612166
6884,0.0615872251645,0.0452970781174771
6885,0.056510542350386,0.079294350612166
6886,0.1149282769991756,0.1239755294958196
6887,0.0744332961724266,0.1239755294958196
6888,0.1149282769991756,0.1801850131111654
6889,0.1801850131111654,0.1239755294958196
6890,0.0744332961724266,0.1801850131111654
6891,0.1179034852546916,0.0633122686742934
6892,0.0947832321187584,0.0633122686742934
6893,0.1179034852546916,0.0372376438727149
6894,0.0633122686742934,0.0372376438727149
6895,0.0947832321187584,0.0372376438727149
6896,0.1179034852546916,0.0947832321187584
6897,0.0724066272539939,0.0502379693283976
6898,0.0502379693283976,0.0726363680067828
6899,0.0724066272539939,0.0591149346079408
6900,0.0591149346079408,0.0502379693283976
6901,0.0724066272539939,0.0726363680067828
6902,0.0591149346079408,0.0726363680067828
6903,0.0479288383599136,0.0260170293282876
6904,0.0284360189573459,0.0260170293282876
6905,0.0656346516007533,0.0284360189573459
6906,0.0479288383599136,0.0284360189573459
6907,0.0656346516007533,0.0260170293282876
6908,0.0656346516007533,0.0479288383599136
6909,0.0823569267432216,0.0913097110983981
6910,0.0597949886104783,0.0641748131109833
6911,0.0597949886104783,0.0913097110983981
6912,0.0641748131109833,0.0823569267432216
6913,0.0597949886104783,0.0823569267432216
6914,0.0641748131109833,0.0913097110983981
6915,0.0590433003391525,0.0447995513054576
6916,0.0578152451010293,0.0590433003391525
6917,0.0578152451010293,0.0416553952509768
6918,0.0578152451010293,0.0447995513054576
6919,0.0416553952509768,0.0447995513054576
6920,0.0590433003391525,0.0416553952509768
6921,0.0809038828771483,0.0979765708200212
6922,0.0478011472275334,0.0600779254469987
6923,0.0809038828771483,0.0600779254469987
6924,0.0478011472275334,0.0979765708200212
6925,0.0979765708200212,0.0600779254469987
6926,0.0257069408740359,0.0438220851889916
6927,0.0257069408740359,0.0651302080606485
6928,0.0438220851889916,0.0651302080606485
6929,0.0352735931948706,0.0438220851889916
6930,0.0352735931948706,0.0651302080606485
6931,0.0257069408740359,0.0352735931948706
6932,0.0634979730288739,0.1540999642704639
6933,0.0634979730288739,0.1787928466639698
6934,0.1787928466639698,0.1540999642704639
6935,0.094753086419753,0.1787928466639698
6936,0.094753086419753,0.1540999642704639
6937,0.0634979730288739,0.094753086419753
6938,0.0970699197017072,0.0929488645611377
6939,0.090051897472211,0.0970699197017072
6940,0.090051897472211,0.0929488645611377
6941,0.0752428222595495,0.0929488645611377
6942,0.0752428222595495,0.0970699197017072
6943,0.1163004046532128,0.1381361464885646
6944,0.0820102278508126,0.0493716337522441
6945,0.0820102278508126,0.0228102189781021
6946,0.091069106910691,0.0493716337522441
6947,0.091069106910691,0.0228102189781021
6948,0.0493716337522441,0.0228102189781021
6949,0.0724696608277313,0.1031575081394425
6950,0.0517802335778061,0.0623983739837398
6951,0.0517802335778061,0.1031575081394425
6952,0.1031575081394425,0.0623983739837398
6953,0.0724696608277313,0.0623983739837398
6954,0.0517802335778061,0.0724696608277313
6955,0.0807644419189597,0.0454305884231087
6956,0.0499220042098932,0.0717496064731711
6957,0.0499220042098932,0.0807644419189597
6958,0.0499220042098932,0.0454305884231087
6959,0.0717496064731711,0.0807644419189597
6960,0.0717496064731711,0.0454305884231087
6961,0.0637393767705382,0.0629577243438629
6962,0.0637393767705382,0.0950382313829787
6963,0.0950382313829787,0.0629577243438629
6964,0.0995762659761007,0.0950382313829787
6965,0.0995762659761007,0.0629577243438629
6966,0.0637393767705382,0.0995762659761007
6967,0.1315731573157315,0.0574504667353942
6968,0.0552361498605021,0.0574504667353942
6969,0.0454504773269689,0.0574504667353942
6970,0.1315731573157315,0.0552361498605021
6971,0.0454504773269689,0.1315731573157315
6972,0.0454504773269689,0.0552361498605021
6973,0.1950282996165585,0.1020347581023955
6974,0.0400565504241281,0.0626851825310168
6975,0.0400565504241281,0.1950282996165585
6976,0.0400565504241281,0.1020347581023955
6977,0.0626851825310168,0.1020347581023955
6978,0.0626851825310168,0.1950282996165585
6979,0.0425051623563815,0.0429068570704899
6980,0.0383838649144771,0.0531435432191575
6981,0.0429068570704899,0.0531435432191575
6982,0.0803058084316032,0.058673200753513
6983,0.0672648341428497,0.0803058084316032
6984,0.0611329290561425,0.058673200753513
6985,0.0611329290561425,0.0803058084316032
6986,0.0672648341428497,0.0611329290561425
6987,0.0672648341428497,0.058673200753513
6988,0.0706841321642879,0.0655539191621666
6989,0.0407105847520355,0.0706841321642879
6990,0.078355117820324,0.0655539191621666
6991,0.078355117820324,0.0706841321642879
6992,0.0407105847520355,0.0655539191621666
6993,0.0407105847520355,0.078355117820324
6994,0.04713560551124,0.0696574926266803
6995,0.0573224852071005,0.0696574926266803
6996,0.0858252173771187,0.0696574926266803
6997,0.0628810459017282,0.0518731988472622
6998,0.0523217677685611,0.0628810459017282
6999,0.0523217677685611,0.0518731988472622
7000,0.0732163575309348,0.0431278151612962
7001,0.0799645668604143,0.0732163575309348
7002,0.0799645668604143,0.0431278151612962
7003,0.0866049140162721,0.0732163575309348
7004,0.0799645668604143,0.0866049140162721
7005,0.0866049140162721,0.0431278151612962
7006,0.0765314264207753,0.0837865855890268
7007,0.0837865855890268,0.0792388115833019
7008,0.0411081583482506,0.0765314264207753
7009,0.0765314264207753,0.0792388115833019
7010,0.0411081583482506,0.0792388115833019
7011,0.0411081583482506,0.0837865855890268
7012,0.1014977897944294,0.1142508410275017
7013,0.1536238594362441,0.1142508410275017
7014,0.0912385652342051,0.1142508410275017
7015,0.1536238594362441,0.0912385652342051
7016,0.0760332062842,0.0422297297297297
7017,0.0760332062842,0.0505281881212177
7018,0.0623708556400863,0.0422297297297297
7019,0.0505281881212177,0.0422297297297297
7020,0.0623708556400863,0.0505281881212177
7021,0.0721400805220047,0.0816421845574388
7022,0.1207892565083652,0.0816421845574388
7023,0.1207892565083652,0.0721400805220047
7024,0.0721400805220047,0.0535840622588114
7025,0.1207892565083652,0.0535840622588114
7026,0.0816421845574388,0.0535840622588114
7027,0.0458939556683917,0.0508391065456282
7028,0.0508391065456282,0.0585408273086925
7029,0.0683794022173886,0.0458939556683917
7030,0.0683794022173886,0.0585408273086925
7031,0.0683794022173886,0.0508391065456282
7032,0.0458939556683917,0.0585408273086925
7033,0.0588976758225173,0.0560747663551401
7034,0.0617283950617283,0.0654584682539824
7035,0.0588976758225173,0.0617283950617283
7036,0.0588976758225173,0.0654584682539824
7037,0.0560747663551401,0.0654584682539824
7038,0.0560747663551401,0.0617283950617283
7039,0.0834281136218946,0.0568540745420088
7040,0.0530013141620284,0.1107758186397984
7041,0.0568540745420088,0.0530013141620284
7042,0.0568540745420088,0.1107758186397984
7043,0.0834281136218946,0.1107758186397984
7044,0.0834281136218946,0.0530013141620284
7045,0.0603062707169777,0.0527773471574042
7046,0.0546631247173674,0.0520901639344262
7047,0.0603062707169777,0.0546631247173674
7048,0.0603062707169777,0.0520901639344262
7049,0.0527773471574042,0.0520901639344262
7050,0.0603062707169777,0.0527773471574042
7051,0.0520901639344262,0.0546631247173674
7052,0.0603062707169777,0.0546631247173674
7053,0.0520901639344262,0.0603062707169777
7054,0.0527773471574042,0.0546631247173674
7055,0.0520901639344262,0.0527773471574042
7056,0.0546631247173674,0.0520901639344262
7057,0.0603062707169777,0.0520901639344262
7058,0.0527773471574042,0.0520901639344262
7059,0.0642737857078773,0.0527801003344481
7060,0.0642737857078773,0.0773790564163234
7061,0.0642737857078773,0.0622464782902633
7062,0.0773790564163234,0.0527801003344481
7063,0.0642737857078773,0.0527801003344481
7064,0.0773790564163234,0.0622464782902633
7065,0.0642737857078773,0.0773790564163234
7066,0.0527801003344481,0.0622464782902633
7067,0.0642737857078773,0.0622464782902633
7068,0.0527801003344481,0.0773790564163234
7069,0.0642737857078773,0.0527801003344481
7070,0.0622464782902633,0.0773790564163234
7071,0.0642737857078773,0.0773790564163234
7072,0.0527801003344481,0.0622464782902633
7073,0.0642737857078773,0.0622464782902633
7074,0.0527801003344481,0.0773790564163234
7075,0.0642737857078773,0.0527801003344481
7076,0.0622464782902633,0.0773790564163234
7077,0.0642737857078773,0.0773790564163234
7078,0.0622464782902633,0.0527801003344481
7079,0.0642737857078773,0.0622464782902633
7080,0.0527801003344481,0.0773790564163234
7081,0.0642737857078773,0.0527801003344481
7082,0.0773790564163234,0.0622464782902633
7083,0.0642737857078773,0.0773790564163234
7084,0.0527801003344481,0.0622464782902633
7085,0.0642737857078773,0.0622464782902633
7086,0.0527801003344481,0.0773790564163234
7087,0.0527801003344481,0.0642737857078773
7088,0.0622464782902633,0.0773790564163234
7089,0.0642737857078773,0.0773790564163234
7090,0.0527801003344481,0.0622464782902633
7091,0.0642737857078773,0.0622464782902633
7092,0.0773790564163234,0.0527801003344481
7093,0.0642737857078773,0.0527801003344481
7094,0.0773790564163234,0.0622464782902633
7095,0.0642737857078773,0.0773790564163234
7096,0.0527801003344481,0.0622464782902633
7097,0.0642737857078773,0.0622464782902633
7098,0.0773790564163234,0.0527801003344481
7099,0.0642737857078773,0.0527801003344481
7100,0.0622464782902633,0.0773790564163234
7101,0.0642737857078773,0.0773790564163234
7102,0.0622464782902633,0.0527801003344481
7103,0.0642737857078773,0.0622464782902633
7104,0.0527801003344481,0.0773790564163234
7105,0.0642737857078773,0.0527801003344481
7106,0.0773790564163234,0.0622464782902633
7107,0.0642737857078773,0.0773790564163234
7108,0.0527801003344481,0.0622464782902633
7109,0.0642737857078773,0.0622464782902633
7110,0.0527801003344481,0.0773790564163234
7111,0.0642737857078773,0.0527801003344481
7112,0.0622464782902633,0.0773790564163234
7113,0.0642737857078773,0.0773790564163234
7114,0.0622464782902633,0.0527801003344481
7115,0.0642737857078773,0.0622464782902633
7116,0.0773790564163234,0.0527801003344481
7117,0.0642737857078773,0.0527801003344481
7118,0.0773790564163234,0.0622464782902633
7119,0.0773790564163234,0.0642737857078773
7120,0.0622464782902633,0.0527801003344481
7121,0.0642737857078773,0.0622464782902633
7122,0.0527801003344481,0.0773790564163234
7123,0.0642737857078773,0.0527801003344481
7124,0.0622464782902633,0.0773790564163234
7125,0.0642737857078773,0.0773790564163234
7126,0.0527801003344481,0.0622464782902633
7127,0.0642737857078773,0.0622464782902633
7128,0.0773790564163234,0.0527801003344481
7129,0.0642737857078773,0.0527801003344481
7130,0.0773790564163234,0.0622464782902633
7131,0.0773790564163234,0.0642737857078773
7132,0.0622464782902633,0.0527801003344481
7133,0.0642737857078773,0.0622464782902633
7134,0.0773790564163234,0.0527801003344481
7135,0.0773790564163234,0.0622464782902633
7136,0.0642737857078773,0.0622464782902633
7137,0.0642737857078773,0.0773790564163234
7138,0.0622464782902633,0.0527801003344481
7139,0.0773790564163234,0.0527801003344481
7140,0.0642737857078773,0.0527801003344481
