Row,loser,winner
6697,0.3027272224426269,0.3287424445152282
6698,0.3027272224426269,0.3294321000576019
6699,0.3455081284046173,0.3287424445152282
6700,0.3294321000576019,0.3287424445152282
6701,0.3455081284046173,0.3294321000576019
6702,0.3455081284046173,0.3027272224426269
6703,0.3027272224426269,0.3287424445152282
6704,0.3027272224426269,0.3294321000576019
6705,0.3455081284046173,0.3287424445152282
6706,0.3294321000576019,0.3287424445152282
6707,0.3455081284046173,0.3294321000576019
6708,0.4006859064102173,0.3725549578666687
6709,0.4006859064102173,0.4694448113441467
6710,0.4270074963569641,0.4694448113441467
6711,0.4270074963569641,0.3725549578666687
6712,0.4006859064102173,0.4270074963569641
6713,0.3725549578666687,0.4694448113441467
6714,0.4067627787590027,0.4163939356803894
6715,0.4163939356803894,0.3936893343925476
6716,0.4076607227325439,0.4163939356803894
6717,0.4076607227325439,0.3936893343925476
6718,0.4067627787590027,0.3936893343925476
6719,0.4067627787590027,0.4076607227325439
6720,0.3567476272583008,0.3552477955818176
6721,0.3527661561965942,0.3552477955818176
6722,0.3567476272583008,0.3221363425254822
6723,0.3552477955818176,0.3221363425254822
6724,0.3527661561965942,0.3221363425254822
6725,0.3567476272583008,0.3527661561965942
6726,0.4633641242980957,0.4359264969825744
6727,0.4107164144515991,0.4633641242980957
6728,0.4107164144515991,0.4572556614875793
6729,0.4107164144515991,0.4359264969825744
6730,0.4572556614875793,0.4633641242980957
6731,0.4580056071281433,0.4845147132873535
6732,0.419913113117218,0.4580056071281433
6733,0.4845147132873535,0.5094701051712036
6734,0.4580056071281433,0.5094701051712036
6735,0.419913113117218,0.4845147132873535
6736,0.419913113117218,0.5094701051712036
6737,0.4268853068351745,0.4784649610519409
6738,0.4268853068351745,0.4680483341217041
6739,0.4268853068351745,0.473499059677124
6740,0.4680483341217041,0.473499059677124
6741,0.4784649610519409,0.473499059677124
6742,0.4680483341217041,0.4784649610519409
6743,0.4132679104804992,0.4090735912322998
6744,0.4090735912322998,0.411759078502655
6745,0.4132679104804992,0.411759078502655
6746,0.3982800245285034,0.4090735912322998
6747,0.3982800245285034,0.411759078502655
6748,0.5086912512779236,0.4586714506149292
6749,0.4586714506149292,0.498957872390747
6750,0.5086912512779236,0.4880281090736389
6751,0.5086912512779236,0.498957872390747
6752,0.498957872390747,0.4880281090736389
6753,0.4880281090736389,0.4586714506149292
6754,0.4367333054542541,0.471493124961853
6755,0.4367333054542541,0.4777127504348755
6756,0.4367333054542541,0.4752100706100464
6757,0.4752100706100464,0.471493124961853
6758,0.4777127504348755,0.4752100706100464
6759,0.4777127504348755,0.471493124961853
6760,0.4633815288543701,0.5039258599281311
6761,0.481347918510437,0.5039258599281311
6762,0.4990220665931701,0.5039258599281311
6763,0.481347918510437,0.4990220665931701
6764,0.4633815288543701,0.4990220665931701
6765,0.4280341863632202,0.4647459983825683
6766,0.4280341863632202,0.4023008346557617
6767,0.4023008346557617,0.4459841847419739
6768,0.4280341863632202,0.4459841847419739
6769,0.4023008346557617,0.4647459983825683
6770,0.4459841847419739,0.4647459983825683
6771,0.4306234717369079,0.4627788066864013
6772,0.4306752681732178,0.4627788066864013
6773,0.4306234717369079,0.4439749717712402
6774,0.4627788066864013,0.4439749717712402
6775,0.4306752681732178,0.4439749717712402
6776,0.4306752681732178,0.4306234717369079
6777,0.4794186949729919,0.4669445157051086
6778,0.4736434817314148,0.4669445157051086
6779,0.4821534752845764,0.4669445157051086
6780,0.4736434817314148,0.4821534752845764
6781,0.4794186949729919,0.4736434817314148
6782,0.4794186949729919,0.4821534752845764
6783,0.4496743679046631,0.4892251491546631
6784,0.4427507519721985,0.4892251491546631
6785,0.4600898027420044,0.4496743679046631
6786,0.4427507519721985,0.4496743679046631
6787,0.4600898027420044,0.4427507519721985
6788,0.4600898027420044,0.4892251491546631
6789,0.4498798847198486,0.4593647718429565
6790,0.4498798847198486,0.438995897769928
6791,0.4593647718429565,0.438995897769928
6792,0.4356690645217895,0.438995897769928
6793,0.4356690645217895,0.4593647718429565
6794,0.4498798847198486,0.4356690645217895
6795,0.4323763251304626,0.4223112463951111
6796,0.3732975125312805,0.439365804195404
6797,0.3732975125312805,0.4323763251304626
6798,0.4223112463951111,0.439365804195404
6799,0.3732975125312805,0.4223112463951111
6800,0.4323763251304626,0.439365804195404
6801,0.4516850113868713,0.4288760423660278
6802,0.4230877757072449,0.4516850113868713
6803,0.4516850113868713,0.4378293752670288
6804,0.4230877757072449,0.4288760423660278
6805,0.4230877757072449,0.4378293752670288
6806,0.4288760423660278,0.4378293752670288
6807,0.4686592817306518,0.4600735902786255
6808,0.4600735902786255,0.4698814153671264
6809,0.4698814153671264,0.4573348760604858
6810,0.4686592817306518,0.4698814153671264
6811,0.4686592817306518,0.4573348760604858
6812,0.4600735902786255,0.4573348760604858
6813,0.4431224465370178,0.4332892894744873
6814,0.4332892894744873,0.4190377593040466
6815,0.4277495741844177,0.4190377593040466
6816,0.4332892894744873,0.4277495741844177
6817,0.4431224465370178,0.4190377593040466
6818,0.4431224465370178,0.4277495741844177
6819,0.2482886016368866,0.4029798507690429
6820,0.2482886016368866,0.395312488079071
6821,0.395312488079071,0.4029798507690429
6822,0.4029798507690429,0.4064677953720093
6823,0.395312488079071,0.4064677953720093
6824,0.2482886016368866,0.4064677953720093
6825,0.4265329837799072,0.388981819152832
6826,0.4009444713592529,0.388981819152832
6827,0.4009444713592529,0.391080379486084
6828,0.391080379486084,0.388981819152832
6829,0.4265329837799072,0.391080379486084
6830,0.4140142202377319,0.4042229652404785
6831,0.4321953058242798,0.4042229652404785
6832,0.4140142202377319,0.4321953058242798
6833,0.3807317018508911,0.4321953058242798
6834,0.3807317018508911,0.4042229652404785
6835,0.3807317018508911,0.4140142202377319
6836,0.4701110124588012,0.4505597352981567
6837,0.4562388062477112,0.4505597352981567
6838,0.4562388062477112,0.4567051529884338
6839,0.4701110124588012,0.4562388062477112
6840,0.4701110124588012,0.4567051529884338
6841,0.4505597352981567,0.4567051529884338
6842,0.3981056213378906,0.3932913541793823
6843,0.3981056213378906,0.323123574256897
6844,0.3932913541793823,0.323123574256897
6845,0.3426926732063293,0.323123574256897
6846,0.3426926732063293,0.3981056213378906
6847,0.3426926732063293,0.3932913541793823
6848,0.3849519193172455,0.4029716849327087
6849,0.3849519193172455,0.3838687539100647
6850,0.3849519193172455,0.4047334194183349
6851,0.4029716849327087,0.3838687539100647
6852,0.4029716849327087,0.4047334194183349
6853,0.4431760907173157,0.4234960675239563
6854,0.4298191666603088,0.4234960675239563
6855,0.4735115766525268,0.4234960675239563
6856,0.3929778337478637,0.3900624513626098
6857,0.3929778337478637,0.3995050191879272
6858,0.3993217349052429,0.3995050191879272
6859,0.3900624513626098,0.3995050191879272
6860,0.3929778337478637,0.3993217349052429
6861,0.3900624513626098,0.3993217349052429
6862,0.3810558915138244,0.3974694013595581
6863,0.3810558915138244,0.4303672313690185
6864,0.3974694013595581,0.4451434016227722
6865,0.3974694013595581,0.4303672313690185
6866,0.4451434016227722,0.4303672313690185
6867,0.3810558915138244,0.4451434016227722
6868,0.3911075592041015,0.3859546482563019
6869,0.4156575798988342,0.3859546482563019
6870,0.3729665875434875,0.3911075592041015
6871,0.3729665875434875,0.3859546482563019
6872,0.3911075592041015,0.4156575798988342
6873,0.3729665875434875,0.4156575798988342
6874,0.4046328067779541,0.3799880146980285
6875,0.4046328067779541,0.3861009478569031
6876,0.3938668966293335,0.3799880146980285
6877,0.4046328067779541,0.3938668966293335
6878,0.3861009478569031,0.3799880146980285
6879,0.3938668966293335,0.3861009478569031
6880,0.4433119297027588,0.4296090006828308
6881,0.4194003939628601,0.4319762587547302
6882,0.4194003939628601,0.4296090006828308
6883,0.4433119297027588,0.4319762587547302
6884,0.4194003939628601,0.4433119297027588
6885,0.4296090006828308,0.4319762587547302
6886,0.4114351868629455,0.4227607250213623
6887,0.4395897388458252,0.4227607250213623
6888,0.4114351868629455,0.4510731697082519
6889,0.4510731697082519,0.4227607250213623
6890,0.4395897388458252,0.4510731697082519
6891,0.3638251423835754,0.3423300385475158
6892,0.3392593264579773,0.3423300385475158
6893,0.3638251423835754,0.2960045635700226
6894,0.3423300385475158,0.2960045635700226
6895,0.3392593264579773,0.2960045635700226
6896,0.3638251423835754,0.3392593264579773
6897,0.3982711434364319,0.3675820231437683
6898,0.3675820231437683,0.3998006582260132
6899,0.3982711434364319,0.4038770794868469
6900,0.4038770794868469,0.3675820231437683
6901,0.3982711434364319,0.3998006582260132
6902,0.4038770794868469,0.3998006582260132
6903,0.4214251041412353,0.4166572690010071
6904,0.4303712844848633,0.4166572690010071
6905,0.4408292770385742,0.4303712844848633
6906,0.4214251041412353,0.4303712844848633
6907,0.4408292770385742,0.4166572690010071
6908,0.4408292770385742,0.4214251041412353
6909,0.4537965655326843,0.416424810886383
6910,0.4007290601730346,0.3834118247032165
6911,0.4007290601730346,0.416424810886383
6912,0.3834118247032165,0.4537965655326843
6913,0.4007290601730346,0.4537965655326843
6914,0.3834118247032165,0.416424810886383
6915,0.4859739542007446,0.4794795513153076
6916,0.4861960411071777,0.4859739542007446
6917,0.4861960411071777,0.4852726459503174
6918,0.4861960411071777,0.4794795513153076
6919,0.4852726459503174,0.4794795513153076
6920,0.4859739542007446,0.4852726459503174
6921,0.3724691271781921,0.388493001461029
6922,0.2596616148948669,0.3530229926109314
6923,0.3724691271781921,0.3530229926109314
6924,0.2596616148948669,0.388493001461029
6925,0.388493001461029,0.3530229926109314
6926,0.3889555037021637,0.3752444982528686
6927,0.3889555037021637,0.3833770155906677
6928,0.3752444982528686,0.3833770155906677
6929,0.3929171562194824,0.3752444982528686
6930,0.3929171562194824,0.3833770155906677
6931,0.3889555037021637,0.3929171562194824
6932,0.3842172920703888,0.4582776427268982
6933,0.3842172920703888,0.4692725539207458
6934,0.4692725539207458,0.4582776427268982
6935,0.4371585249900818,0.4692725539207458
6936,0.4371585249900818,0.4582776427268982
6937,0.3842172920703888,0.4371585249900818
6938,0.4286543726921081,0.4182834029197693
6939,0.4472864270210266,0.4286543726921081
6940,0.4472864270210266,0.4182834029197693
6941,0.3769760131835937,0.4182834029197693
6942,0.3769760131835937,0.4286543726921081
6943,0.4811872243881225,0.4732089042663574
6944,0.3989052176475525,0.4518480896949768
6945,0.3989052176475525,0.4157872796058655
6946,0.4313867092132568,0.4518480896949768
6947,0.4313867092132568,0.4157872796058655
6948,0.4518480896949768,0.4157872796058655
6949,0.4799063205718994,0.478573203086853
6950,0.4913922548294067,0.4497091174125671
6951,0.4913922548294067,0.478573203086853
6952,0.478573203086853,0.4497091174125671
6953,0.4799063205718994,0.4497091174125671
6954,0.4913922548294067,0.4799063205718994
6955,0.3596677780151367,0.3696442246437073
6956,0.3553816676139831,0.3687252998352051
6957,0.3553816676139831,0.3596677780151367
6958,0.3553816676139831,0.3696442246437073
6959,0.3687252998352051,0.3596677780151367
6960,0.3687252998352051,0.3696442246437073
6961,0.3772655725479126,0.3840285539627075
6962,0.3772655725479126,0.3715218305587768
6963,0.3715218305587768,0.3840285539627075
6964,0.446977436542511,0.3715218305587768
6965,0.446977436542511,0.3840285539627075
6966,0.3772655725479126,0.446977436542511
6967,0.4617564082145691,0.4751858711242676
6968,0.4931250810623169,0.4751858711242676
6969,0.4830612540245056,0.4751858711242676
6970,0.4617564082145691,0.4931250810623169
6971,0.4830612540245056,0.4617564082145691
6972,0.4830612540245056,0.4931250810623169
6973,0.4278866648674011,0.4084778428077698
6974,0.3858142495155334,0.4147154688835144
6975,0.3858142495155334,0.4278866648674011
6976,0.3858142495155334,0.4084778428077698
6977,0.4147154688835144,0.4084778428077698
6978,0.4147154688835144,0.4278866648674011
6979,0.4252638220787048,0.4046758413314819
6980,0.4339086413383484,0.4292191863059997
6981,0.4046758413314819,0.4292191863059997
6982,0.4402043223381042,0.4364423751831054
6983,0.4642816185951233,0.4402043223381042
6984,0.472119927406311,0.4364423751831054
6985,0.472119927406311,0.4402043223381042
6986,0.4642816185951233,0.472119927406311
6987,0.4642816185951233,0.4364423751831054
6988,0.3633964359760284,0.4217159152030945
6989,0.3709684014320373,0.3633964359760284
6990,0.4066401720046997,0.4217159152030945
6991,0.4066401720046997,0.3633964359760284
6992,0.3709684014320373,0.4217159152030945
6993,0.3709684014320373,0.4066401720046997
6994,0.4404335021972656,0.4533126354217529
6995,0.4441258907318115,0.4533126354217529
6996,0.4545788764953613,0.4533126354217529
6997,0.4256194233894348,0.4088399410247803
6998,0.4243491888046264,0.4256194233894348
6999,0.4243491888046264,0.4088399410247803
7000,0.4665495753288269,0.2861503064632416
7001,0.4587966799736023,0.4665495753288269
7002,0.4587966799736023,0.2861503064632416
7003,0.4368125796318054,0.4665495753288269
7004,0.4587966799736023,0.4368125796318054
7005,0.4368125796318054,0.2861503064632416
7006,0.4564644694328308,0.4546902179718017
7007,0.4546902179718017,0.4449867010116577
7008,0.4422565698623657,0.4564644694328308
7009,0.4564644694328308,0.4449867010116577
7010,0.4422565698623657,0.4449867010116577
7011,0.4422565698623657,0.4546902179718017
7012,0.4926877021789551,0.479650616645813
7013,0.5006732940673828,0.479650616645813
7014,0.4549724459648132,0.479650616645813
7015,0.5006732940673828,0.4549724459648132
7016,0.4704682230949402,0.4678294062614441
7017,0.4704682230949402,0.4470707178115845
7018,0.4580531120300293,0.4678294062614441
7019,0.4470707178115845,0.4678294062614441
7020,0.4580531120300293,0.4470707178115845
7021,0.3606775999069214,0.3907538652420044
7022,0.3906740546226501,0.3907538652420044
7023,0.3906740546226501,0.3606775999069214
7024,0.3606775999069214,0.2966308295726776
7025,0.3906740546226501,0.2966308295726776
7026,0.3907538652420044,0.2966308295726776
7027,0.4733873605728149,0.4690787196159363
7028,0.4690787196159363,0.4956985712051391
7029,0.45676189661026,0.4733873605728149
7030,0.45676189661026,0.4956985712051391
7031,0.45676189661026,0.4690787196159363
7032,0.4733873605728149,0.4956985712051391
7033,0.4386605024337768,0.4121282696723938
7034,0.4395192265510559,0.4356011152267456
7035,0.4386605024337768,0.4395192265510559
7036,0.4386605024337768,0.4356011152267456
7037,0.4121282696723938,0.4356011152267456
7038,0.4121282696723938,0.4395192265510559
7039,0.384418249130249,0.3690889775753021
7040,0.4198706746101379,0.3619608283042907
7041,0.3690889775753021,0.4198706746101379
7042,0.3690889775753021,0.3619608283042907
7043,0.384418249130249,0.3619608283042907
7044,0.384418249130249,0.4198706746101379
7045,0.3949788510799408,0.3966887593269348
7046,0.3940895497798919,0.409989595413208
7047,0.3949788510799408,0.3940895497798919
7048,0.3949788510799408,0.409989595413208
7049,0.3966887593269348,0.409989595413208
7050,0.3949788510799408,0.3966887593269348
7051,0.409989595413208,0.3940895497798919
7052,0.3949788510799408,0.3940895497798919
7053,0.409989595413208,0.3949788510799408
7054,0.3966887593269348,0.3940895497798919
7055,0.409989595413208,0.3966887593269348
7056,0.3940895497798919,0.409989595413208
7057,0.3949788510799408,0.409989595413208
7058,0.3966887593269348,0.409989595413208
7059,0.4337347149848938,0.3214735984802246
7060,0.4337347149848938,0.4236195683479309
7061,0.4337347149848938,0.4260885715484619
7062,0.4236195683479309,0.3214735984802246
7063,0.4337347149848938,0.3214735984802246
7064,0.4236195683479309,0.4260885715484619
7065,0.4337347149848938,0.4236195683479309
7066,0.3214735984802246,0.4260885715484619
7067,0.4337347149848938,0.4260885715484619
7068,0.3214735984802246,0.4236195683479309
7069,0.4337347149848938,0.3214735984802246
7070,0.4260885715484619,0.4236195683479309
7071,0.4337347149848938,0.4236195683479309
7072,0.3214735984802246,0.4260885715484619
7073,0.4337347149848938,0.4260885715484619
7074,0.3214735984802246,0.4236195683479309
7075,0.4337347149848938,0.3214735984802246
7076,0.4260885715484619,0.4236195683479309
7077,0.4337347149848938,0.4236195683479309
7078,0.4260885715484619,0.3214735984802246
7079,0.4337347149848938,0.4260885715484619
7080,0.3214735984802246,0.4236195683479309
7081,0.4337347149848938,0.3214735984802246
7082,0.4236195683479309,0.4260885715484619
7083,0.4337347149848938,0.4236195683479309
7084,0.3214735984802246,0.4260885715484619
7085,0.4337347149848938,0.4260885715484619
7086,0.3214735984802246,0.4236195683479309
7087,0.3214735984802246,0.4337347149848938
7088,0.4260885715484619,0.4236195683479309
7089,0.4337347149848938,0.4236195683479309
7090,0.3214735984802246,0.4260885715484619
7091,0.4337347149848938,0.4260885715484619
7092,0.4236195683479309,0.3214735984802246
7093,0.4337347149848938,0.3214735984802246
7094,0.4236195683479309,0.4260885715484619
7095,0.4337347149848938,0.4236195683479309
7096,0.3214735984802246,0.4260885715484619
7097,0.4337347149848938,0.4260885715484619
7098,0.4236195683479309,0.3214735984802246
7099,0.4337347149848938,0.3214735984802246
7100,0.4260885715484619,0.4236195683479309
7101,0.4337347149848938,0.4236195683479309
7102,0.4260885715484619,0.3214735984802246
7103,0.4337347149848938,0.4260885715484619
7104,0.3214735984802246,0.4236195683479309
7105,0.4337347149848938,0.3214735984802246
7106,0.4236195683479309,0.4260885715484619
7107,0.4337347149848938,0.4236195683479309
7108,0.3214735984802246,0.4260885715484619
7109,0.4337347149848938,0.4260885715484619
7110,0.3214735984802246,0.4236195683479309
7111,0.4337347149848938,0.3214735984802246
7112,0.4260885715484619,0.4236195683479309
7113,0.4337347149848938,0.4236195683479309
7114,0.4260885715484619,0.3214735984802246
7115,0.4337347149848938,0.4260885715484619
7116,0.4236195683479309,0.3214735984802246
7117,0.4337347149848938,0.3214735984802246
7118,0.4236195683479309,0.4260885715484619
7119,0.4236195683479309,0.4337347149848938
7120,0.4260885715484619,0.3214735984802246
7121,0.4337347149848938,0.4260885715484619
7122,0.3214735984802246,0.4236195683479309
7123,0.4337347149848938,0.3214735984802246
7124,0.4260885715484619,0.4236195683479309
7125,0.4337347149848938,0.4236195683479309
7126,0.3214735984802246,0.4260885715484619
7127,0.4337347149848938,0.4260885715484619
7128,0.4236195683479309,0.3214735984802246
7129,0.4337347149848938,0.3214735984802246
7130,0.4236195683479309,0.4260885715484619
7131,0.4236195683479309,0.4337347149848938
7132,0.4260885715484619,0.3214735984802246
7133,0.4337347149848938,0.4260885715484619
7134,0.4236195683479309,0.3214735984802246
7135,0.4236195683479309,0.4260885715484619
7136,0.4337347149848938,0.4260885715484619
7137,0.4337347149848938,0.4236195683479309
7138,0.4260885715484619,0.3214735984802246
7139,0.4236195683479309,0.3214735984802246
7140,0.4337347149848938,0.3214735984802246
7141,0.4236195683479309,0.4260885715484619
7142,0.4236195683479309,0.4337347149848938
7143,0.3214735984802246,0.4260885715484619
7144,0.4337347149848938,0.4260885715484619
7145,0.4236195683479309,0.3214735984802246
7146,0.4337347149848938,0.3214735984802246
7147,0.4236195683479309,0.4260885715484619
7148,0.4337347149848938,0.4236195683479309
7149,0.4260885715484619,0.3214735984802246
7150,0.4337347149848938,0.4260885715484619
7151,0.3214735984802246,0.4236195683479309
7152,0.4337347149848938,0.3214735984802246
7153,0.4236195683479309,0.4260885715484619
7154,0.4337347149848938,0.4236195683479309
7155,0.3214735984802246,0.4260885715484619
7156,0.4337347149848938,0.4260885715484619
7157,0.4236195683479309,0.3214735984802246
7158,0.4337347149848938,0.3214735984802246
7159,0.4260885715484619,0.4236195683479309
7160,0.4337347149848938,0.4236195683479309
7161,0.3214735984802246,0.4260885715484619
7162,0.4337347149848938,0.4260885715484619
7163,0.3089771866798401,0.336033821105957
7164,0.336033821105957,0.3828642964363098
7165,0.3089771866798401,0.3828642964363098
7166,0.3345948159694671,0.3828642964363098
7167,0.3345948159694671,0.3089771866798401
7168,0.3345948159694671,0.336033821105957
7169,0.398368775844574,0.4062358140945434
7170,0.3838569521903991,0.4062358140945434
7171,0.4490424990653991,0.4062358140945434
7172,0.4490424990653991,0.398368775844574
7173,0.3838569521903991,0.4490424990653991
7174,0.3838569521903991,0.398368775844574
7175,0.4339035749435425,0.424804151058197
7176,0.424804151058197,0.4189388155937195
7177,0.4197016358375549,0.424804151058197
7178,0.4197016358375549,0.4189388155937195
7179,0.4339035749435425,0.4189388155937195
7180,0.4339035749435425,0.4197016358375549
7181,0.4049312472343445,0.3304075598716736
7182,0.4049312472343445,0.3669673800468445
7183,0.3669673800468445,0.3304075598716736
7184,0.4131332635879516,0.3669673800468445
7185,0.4131332635879516,0.4049312472343445
7186,0.4131332635879516,0.3304075598716736
7187,0.4990729689598083,0.4503931999206543
7188,0.4512524604797363,0.4503931999206543
7189,0.4512524604797363,0.4598074555397033
7190,0.4598074555397033,0.4503931999206543
7191,0.4598074555397033,0.4990729689598083
7192,0.4512524604797363,0.4990729689598083
7193,0.296750009059906,0.331989049911499
7194,0.2826236486434936,0.3285646438598633
7195,0.3285646438598633,0.331989049911499
7196,0.2826236486434936,0.331989049911499
7197,0.3285646438598633,0.296750009059906
7198,0.2826236486434936,0.296750009059906
7199,0.4817222952842712,0.4404906034469604
7200,0.4817222952842712,0.4567634463310241
7201,0.4567634463310241,0.4647167325019836
7202,0.4567634463310241,0.4404906034469604
7203,0.4817222952842712,0.4647167325019836
7204,0.4404906034469604,0.4647167325019836
7205,0.3998998403549194,0.4313938617706299
7206,0.4313938617706299,0.4228050708770752
7207,0.3998998403549194,0.437472403049469
7208,0.4228050708770752,0.437472403049469
7209,0.4313938617706299,0.437472403049469
7210,0.3998998403549194,0.4228050708770752
7211,0.3873387277126312,0.3966748714447021
7212,0.3994787931442261,0.4240950345993042
7213,0.3873387277126312,0.4240950345993042
7214,0.4240950345993042,0.3966748714447021
7215,0.3994787931442261,0.3966748714447021
7216,0.3873387277126312,0.3994787931442261
7217,0.4974609613418579,0.4858152866363525
7218,0.4526323080062866,0.4858714938163757
7219,0.4858152866363525,0.4526323080062866
7220,0.4858152866363525,0.4858714938163757
7221,0.4526323080062866,0.4974609613418579
7222,0.4974609613418579,0.4858714938163757
7223,0.4518293738365173,0.4403904676437378
7224,0.4403904676437378,0.4295645356178283
7225,0.3742513060569763,0.4295645356178283
7226,0.3742513060569763,0.4403904676437378
7227,0.4518293738365173,0.4295645356178283
7228,0.3742513060569763,0.4518293738365173
7229,0.3568140864372253,0.3499833941459656
7230,0.4327756762504577,0.4148275852203369
7231,0.4288135766983032,0.4183107614517212
7232,0.4327756762504577,0.4183107614517212
7233,0.4288135766983032,0.4148275852203369
7234,0.4183107614517212,0.4148275852203369
7235,0.461353600025177,0.4526308178901672
7236,0.4635006785392761,0.4526308178901672
7237,0.461353600025177,0.4660128951072693
7238,0.4635006785392761,0.4660128951072693
7239,0.4526308178901672,0.4660128951072693
7240,0.2643700838088989,0.368001639842987
7241,0.3599551916122436,0.368001639842987
7242,0.2643700838088989,0.3905800282955169
7243,0.368001639842987,0.3905800282955169
7244,0.3599551916122436,0.3905800282955169
7245,0.3966115713119507,0.3860508799552917
7246,0.3860508799552917,0.3892069160938263
7247,0.4053331613540649,0.3892069160938263
7248,0.4053331613540649,0.3966115713119507
7249,0.4053331613540649,0.3860508799552917
7250,0.3966115713119507,0.3892069160938263
7251,0.4185227751731872,0.4689784049987793
7252,0.4188414812088012,0.4689784049987793
7253,0.4651301503181457,0.4689784049987793
7254,0.4651301503181457,0.4188414812088012
7255,0.4185227751731872,0.4188414812088012
7256,0.3733023405075073,0.3939237594604492
7257,0.3909135460853576,0.3939237594604492
7258,0.3733023405075073,0.3909135460853576
7259,0.3733023405075073,0.3756553530693054
7260,0.3756553530693054,0.3909135460853576
7261,0.3756553530693054,0.3939237594604492
7262,0.3709357380867004,0.402555763721466
7263,0.3751750290393829,0.402555763721466
7264,0.3717907667160034,0.3751750290393829
7265,0.3717907667160034,0.402555763721466
7266,0.3709357380867004,0.3717907667160034
7267,0.3709357380867004,0.3751750290393829
7268,0.3709357380867004,0.402555763721466
7269,0.3751750290393829,0.402555763721466
7270,0.3717907667160034,0.3751750290393829
7271,0.3717907667160034,0.402555763721466
7272,0.3717907667160034,0.3709357380867004
7273,0.3709357380867004,0.3751750290393829
7274,0.3709357380867004,0.402555763721466
7275,0.3751750290393829,0.402555763721466
7276,0.3717907667160034,0.3751750290393829
7277,0.3717907667160034,0.402555763721466
7278,0.3709357380867004,0.3751750290393829
7279,0.3709357380867004,0.402555763721466
7280,0.402555763721466,0.3751750290393829
7281,0.3751750290393829,0.3717907667160034
7282,0.402555763721466,0.3717907667160034
7283,0.3709357380867004,0.3717907667160034
7284,0.3709357380867004,0.3751750290393829
7285,0.4245167374610901,0.4095988869667053
7286,0.4304340481758117,0.4352203011512756
7287,0.4245167374610901,0.4352203011512756
7288,0.4304340481758117,0.4095988869667053
7289,0.4352203011512756,0.4095988869667053
7290,0.3932356238365173,0.4221171736717224
7291,0.3932356238365173,0.447884738445282
7292,0.3890027403831482,0.447884738445282
7293,0.3890027403831482,0.4221171736717224
7294,0.3890027403831482,0.3932356238365173
7295,0.4221171736717224,0.447884738445282
7296,0.4351053833961487,0.4606718420982361
7297,0.4351053833961487,0.4606799483299255
7298,0.4456706643104553,0.4606718420982361
7299,0.4606799483299255,0.4606718420982361
7300,0.4606799483299255,0.4456706643104553
7301,0.4351053833961487,0.4456706643104553
7302,0.4840931892395019,0.494936466217041
7303,0.4840931892395019,0.4714683294296264
7304,0.4868432879447937,0.4714683294296264
7305,0.494936466217041,0.4714683294296264
7306,0.4840931892395019,0.4868432879447937
7307,0.4583131074905395,0.4590670466423034
7308,0.4590670466423034,0.4278194904327392
7309,0.4465923309326172,0.4278194904327392
7310,0.4465923309326172,0.4583131074905395
7311,0.4583131074905395,0.4278194904327392
7312,0.4465923309326172,0.4590670466423034
7313,0.4032358527183532,0.4324821829795837
7314,0.4324821829795837,0.445387065410614
7315,0.4324821829795837,0.4142476320266723
7316,0.4142476320266723,0.445387065410614
7317,0.4032358527183532,0.4142476320266723
7318,0.4032358527183532,0.445387065410614
7319,0.4200549125671386,0.4128232002258301
7320,0.4391204714775085,0.4128232002258301
7321,0.4391204714775085,0.4409582614898681
7322,0.4409582614898681,0.4128232002258301
7323,0.4409582614898681,0.4200549125671386
7324,0.4391204714775085,0.4200549125671386
7325,0.4574233889579773,0.4157304167747497
7326,0.4437612295150757,0.4574233889579773
7327,0.4574233889579773,0.4595956802368164
7328,0.4437612295150757,0.4595956802368164
7329,0.4437612295150757,0.4157304167747497
7330,0.4157304167747497,0.4595956802368164
7331,0.4646738171577453,0.4449155926704407
7332,0.4502356052398681,0.449985146522522
7333,0.4449155926704407,0.449985146522522
7334,0.4646738171577453,0.449985146522522
7335,0.4449155926704407,0.4502356052398681
7336,0.4646738171577453,0.4502356052398681
7337,0.3863487243652344,0.3808108568191528
7338,0.3403612375259399,0.3808108568191528
7339,0.2948177456855774,0.3808108568191528
7340,0.3679305613040924,0.4611963629722595
7341,0.4219066500663757,0.4741351008415222
7342,0.3679305613040924,0.4741351008415222
7343,0.4219066500663757,0.3679305613040924
7344,0.4741351008415222,0.4611963629722595
7345,0.4219066500663757,0.4611963629722595
7346,0.4098770022392273,0.4243529438972473
7347,0.4243529438972473,0.4268460273742676
7348,0.4098770022392273,0.4265487790107727
7349,0.4098770022392273,0.4268460273742676
7350,0.4243529438972473,0.4265487790107727
7351,0.4268460273742676,0.4265487790107727
7352,0.4098770022392273,0.4243529438972473
7353,0.4243529438972473,0.4268460273742676
7354,0.4098770022392273,0.4265487790107727
7355,0.4098770022392273,0.4268460273742676
7356,0.4243529438972473,0.4265487790107727
7357,0.4265487790107727,0.4268460273742676
7358,0.4243529438972473,0.4098770022392273
7359,0.4268460273742676,0.4243529438972473
7360,0.4098770022392273,0.4265487790107727
7361,0.4268460273742676,0.4098770022392273
7362,0.4243529438972473,0.4265487790107727
7363,0.4268460273742676,0.4265487790107727
7364,0.4243529438972473,0.4268460273742676
7365,0.4098770022392273,0.4265487790107727
7366,0.4098770022392273,0.4268460273742676
7367,0.4243529438972473,0.4265487790107727
